id	mass	x	y	vel_x	vel_y
1627	5.10583e+39	-9.14878e+16	-4.51917e+16	-2.56722e+11	-1.26827e+11	
1628	1.21987e+38	-2.29332e+17	5.19828e+16	-6.43469e+11	1.45849e+11	
1629	1.61095e+39	-4.64954e+16	9.50002e+16	-1.3048e+11	2.66575e+11	
1630	5.2329e+39	-2.7297e+16	1.12745e+17	-7.66147e+10	3.1637e+11	
1631	4.31471e+39	2.45579e+16	2.93874e+16	6.89243e+10	8.24543e+10	
1632	8.62172e+39	3.90874e+16	1.99486e+16	1.09698e+11	5.59709e+10	
1633	4.25674e+39	2.29871e+16	9.75549e+15	6.44937e+10	2.73987e+10	
1634	4.37565e+39	1.53571e+17	-5.18815e+15	4.30893e+11	-1.45362e+10	
1635	1.19838e+39	1.73327e+17	-8.46431e+16	4.86339e+11	-2.37469e+11	
1636	9.44651e+38	1.82306e+15	5.60514e+16	5.10813e+09	1.57292e+11	
1637	1.33675e+39	2.6996e+16	1.03711e+17	7.57513e+10	2.91023e+11	
1638	2.32479e+38	2.53789e+16	-1.86211e+15	7.12027e+10	-5.23399e+09	
1639	9.77114e+39	-1.60858e+17	1.01006e+17	-4.51369e+11	2.83387e+11	
1640	5.19062e+39	9.29615e+16	6.56951e+16	2.60852e+11	1.84323e+11	
1641	7.55867e+39	-5.28338e+16	-1.27969e+17	-1.48265e+11	-3.59077e+11	
1642	1.55118e+39	1.03342e+16	2.50219e+16	2.90009e+10	7.02176e+10	
1643	5.0076e+39	1.42496e+17	-2.15209e+17	3.99826e+11	-6.03849e+11	
1644	6.6132e+38	-3.5715e+16	-2.56261e+16	-1.00184e+11	-7.19152e+10	
1645	6.18294e+39	2.14093e+17	-9.15451e+16	6.00715e+11	-2.56857e+11	
1646	7.32274e+39	-1.30956e+17	-2.04939e+16	-3.67464e+11	-5.75281e+10	
1647	3.22556e+39	1.36283e+18	3.85814e+17	3.82385e+12	1.08253e+12	
1648	4.83337e+39	-5.4191e+16	2.19019e+15	-1.5206e+11	6.16224e+09	
1649	2.90231e+39	4.38864e+16	-1.41006e+15	1.23194e+11	-3.85019e+09	
1650	8.42956e+39	-3.15651e+16	-5.85056e+15	-8.85827e+10	-1.64087e+10	
1651	7.60615e+39	2.75082e+16	6.04374e+15	7.71862e+10	1.694e+10	
1652	3.66877e+39	-1.24062e+17	5.9037e+16	-3.48105e+11	1.65641e+11	
1653	3.58365e+39	2.45058e+16	-4.47716e+16	6.87813e+10	-1.25627e+11	
1654	2.71052e+39	-2.98725e+16	8.10598e+16	-8.38303e+10	2.27464e+11	
1655	9.6824e+39	-8.01475e+15	-2.81948e+15	-2.24835e+10	-7.92729e+09	
1656	6.36259e+39	-5.94561e+16	-4.98008e+16	-1.66818e+11	-1.39734e+11	
1657	3.12047e+39	4.41433e+16	-3.90588e+16	1.23848e+11	-1.09596e+11	
1658	6.78647e+38	-3.32393e+16	5.7709e+15	-9.32478e+10	1.61931e+10	
1659	4.18379e+39	-8.88358e+16	-2.61808e+15	-2.49257e+11	-7.34774e+09	
1660	6.30358e+39	-8.91532e+15	5.97656e+16	-2.50321e+10	1.6767e+11	
1661	9.08077e+39	1.02072e+17	9.73889e+15	2.86375e+11	2.73495e+10	
1662	6.22926e+39	-1.11941e+17	-1.58947e+16	-3.14061e+11	-4.45727e+10	
1663	2.11168e+39	3.16162e+16	-4.04476e+15	8.87243e+10	-1.13598e+10	
1664	2.84856e+39	-3.49863e+16	6.60291e+16	-9.81784e+10	1.85289e+11	
1665	5.89196e+39	-1.42702e+16	6.2584e+16	-4.00454e+10	1.7562e+11	
1666	9.61228e+39	4.84206e+16	2.20937e+15	1.35863e+11	6.18743e+09	
1667	7.91619e+39	1.63864e+16	9.559e+16	4.59849e+10	2.68237e+11	
1668	4.84579e+39	1.91344e+16	-7.58959e+16	5.36881e+10	-2.12974e+11	
1669	9.58364e+39	-4.91382e+17	-7.16191e+16	-1.37875e+12	-2.00962e+11	
1670	5.97626e+39	1.0334e+18	-6.1418e+17	2.89959e+12	-1.7233e+12	
1671	6.60692e+39	-5.30731e+16	1.30428e+17	-1.48892e+11	3.65969e+11	
1672	6.80366e+39	5.74794e+16	-7.68501e+16	1.6129e+11	-2.15641e+11	
1673	8.50545e+39	-6.20704e+16	3.80507e+16	-1.74161e+11	1.06776e+11	
1674	2.54146e+39	-5.93826e+15	3.2102e+16	-1.66546e+10	9.00669e+10	
1675	5.17209e+39	2.27248e+15	-2.43065e+16	6.37839e+09	-6.81929e+10	
1676	9.85333e+38	-8.62771e+15	-1.87104e+16	-2.41933e+10	-5.25192e+10	
1677	5.21073e+39	-4.09355e+15	-3.02362e+16	-1.14954e+10	-8.48535e+10	
1678	6.00398e+39	-5.49986e+16	1.26405e+16	-1.54327e+11	3.54605e+10	
1679	2.32308e+39	3.11536e+16	-7.59293e+16	8.74046e+10	-2.13025e+11	
1680	8.4912e+39	-3.59714e+16	-2.74745e+16	-1.00907e+11	-7.70959e+10	
1681	9.03075e+39	-2.21137e+16	-2.17066e+16	-6.20595e+10	-6.09108e+10	
1682	1.13004e+39	3.34482e+16	-5.46165e+16	9.38405e+10	-1.53261e+11	
1683	3.27879e+39	2.93858e+17	-1.31507e+17	8.24523e+11	-3.68997e+11	
1684	1.40594e+39	2.31191e+16	-8.51265e+15	6.48603e+10	-2.38884e+10	
1685	6.69024e+39	1.6571e+17	-1.26171e+16	4.6494e+11	-3.54137e+10	
1686	7.32992e+39	1.44801e+17	-4.76303e+16	4.06291e+11	-1.33621e+11	
1687	3.61575e+39	-3.7126e+16	-4.08174e+16	-1.04181e+11	-1.14522e+11	
1688	8.3848e+39	-8.05756e+16	5.46889e+16	-2.26085e+11	1.53446e+11	
1689	1.26719e+38	-5.89843e+16	1.95253e+16	-1.65478e+11	5.47691e+10	
1690	4.16681e+39	2.45134e+16	-5.94974e+16	6.87632e+10	-1.66966e+11	
1691	2.30984e+39	3.18982e+16	-8.22812e+16	8.95173e+10	-2.30886e+11	
1692	6.696e+39	5.37426e+15	3.63402e+16	1.50989e+10	1.01982e+11	
1693	4.6481e+39	1.64516e+16	-2.26801e+15	4.61665e+10	-6.36609e+09	
1694	9.1195e+39	-4.04967e+16	-1.19281e+17	-1.13652e+11	-3.34678e+11	
1695	8.49985e+39	4.20794e+16	7.67443e+16	1.1808e+11	2.15337e+11	
1696	7.83179e+39	1.30707e+16	7.04632e+16	3.66975e+10	1.97721e+11	
1697	8.87188e+39	1.13032e+16	3.47957e+15	3.17203e+10	9.74466e+09	
1698	3.45681e+39	-9.82001e+16	1.26466e+16	-2.75561e+11	3.55038e+10	
1699	6.17904e+39	-4.81443e+16	-2.35367e+16	-1.35093e+11	-6.60433e+10	
1700	2.30203e+39	-3.99677e+16	-8.02263e+17	-1.12134e+11	-2.25103e+12	
1701	6.20459e+39	2.93909e+16	4.12592e+16	8.24445e+10	1.15766e+11	
1702	2.35288e+39	-4.156e+16	-1.83859e+17	-1.16627e+11	-5.15901e+11	
1703	6.21351e+38	4.26236e+16	8.42189e+16	1.19595e+11	2.3632e+11	
1704	4.48809e+39	4.72666e+16	7.32495e+16	1.32634e+11	2.05552e+11	
1705	7.14947e+39	-3.78169e+15	1.65662e+16	-1.06304e+10	4.64658e+10	
1706	2.37719e+39	-2.55866e+17	-1.58209e+17	-7.17945e+11	-4.43928e+11	
1707	8.48137e+39	-9.10116e+15	1.16456e+17	-2.55428e+10	3.2678e+11	
1708	2.86521e+39	4.06315e+16	-5.95827e+16	1.13997e+11	-1.67184e+11	
1709	2.60949e+39	1.11169e+16	1.57488e+16	3.121e+10	4.42075e+10	
1710	5.71975e+39	-1.51676e+16	-1.80284e+17	-4.2537e+10	-5.05855e+11	
1711	7.50855e+39	-1.26621e+16	-6.08404e+15	-3.55432e+10	-1.70801e+10	
1712	8.43334e+39	-4.25342e+18	1.78078e+18	-1.19344e+13	4.9966e+12	
1713	2.47405e+39	6.60239e+15	-1.09656e+17	1.85489e+10	-3.07698e+11	
1714	7.85068e+39	-1.9974e+17	-3.53699e+16	-5.60455e+11	-9.92309e+10	
1715	8.35442e+39	-6.37156e+16	5.33787e+16	-1.78802e+11	1.49775e+11	
1716	3.85153e+39	2.34917e+16	6.05145e+15	6.59122e+10	1.69476e+10	
1717	4.26846e+39	-1.75346e+17	9.99854e+16	-4.91988e+11	2.8055e+11	
1718	5.00413e+39	2.67235e+16	8.61018e+16	7.49674e+10	2.41608e+11	
1719	3.03462e+39	1.64086e+16	-2.89118e+16	4.60599e+10	-8.11208e+10	
1720	2.05769e+39	-8.63023e+16	-2.80543e+16	-2.42153e+11	-7.87036e+10	
1721	4.70177e+39	7.18882e+16	3.17676e+16	2.01684e+11	8.91525e+10	
1722	4.71675e+39	2.82728e+16	-5.25682e+16	7.93408e+10	-1.47491e+11	
1723	7.93325e+39	1.23424e+16	1.25666e+16	3.46385e+10	3.52421e+10	
1724	7.63214e+39	4.85479e+17	-3.62839e+16	1.36219e+12	-1.01789e+11	
1725	8.38657e+39	-4.23872e+17	3.14019e+17	-1.18934e+12	8.81087e+11	
1726	5.59407e+39	8.84261e+17	3.93676e+17	2.4811e+12	1.10458e+12	
1727	9.10347e+39	-1.45536e+17	1.39304e+17	-4.08354e+11	3.9087e+11	
1728	2.14628e+39	2.8564e+17	-1.41036e+17	8.01466e+11	-3.95699e+11	
1729	9.53761e+39	1.70699e+16	-2.41628e+16	4.78848e+10	-6.77945e+10	
1730	1.77456e+39	-6.3311e+15	7.08485e+16	-1.77651e+10	1.98806e+11	
1731	8.13327e+39	-2.58923e+16	6.10485e+16	-7.26284e+10	1.71267e+11	
1732	1.97041e+39	-7.94478e+16	3.87128e+14	-2.22943e+11	1.08913e+09	
1733	9.59158e+39	-1.02997e+17	5.91638e+16	-2.89003e+11	1.66021e+11	
1734	4.08578e+39	-3.99887e+16	5.30321e+16	-1.12221e+11	1.48773e+11	
1735	7.06907e+39	-7.48964e+16	7.30615e+16	-2.10174e+11	2.04993e+11	
1736	4.38673e+38	5.77477e+15	7.90047e+16	1.62115e+10	2.21686e+11	
1737	2.34606e+39	-7.37956e+16	-2.49698e+17	-2.07057e+11	-7.00638e+11	
1738	6.25593e+39	4.87476e+17	-2.00538e+16	1.36779e+12	-5.62467e+10	
1739	6.60098e+39	1.37779e+17	2.12419e+17	3.86584e+11	5.96e+11	
1740	1.14141e+39	-3.78002e+16	-2.9862e+16	-1.06048e+11	-8.37931e+10	
1741	8.35453e+39	2.01755e+16	3.25889e+16	5.6621e+10	9.14538e+10	
1742	3.01495e+39	-2.41503e+16	-8.74252e+16	-6.77522e+10	-2.45315e+11	
1743	9.66441e+39	9.11733e+16	-3.75385e+16	2.55826e+11	-1.0535e+11	
1744	4.56823e+39	-4.14663e+17	1.30616e+17	-1.1635e+12	3.66511e+11	
1745	1.56251e+38	-1.11708e+16	5.4246e+16	-3.1334e+10	1.52225e+11	
1746	9.28613e+39	-4.00582e+16	1.40999e+17	-1.12419e+11	3.95619e+11	
1747	1.74791e+39	-1.50094e+16	9.40442e+16	-4.21294e+10	2.63898e+11	
1748	6.92753e+39	2.56676e+16	3.78842e+16	7.20428e+10	1.06311e+11	
1749	7.22658e+39	-6.86045e+16	-2.20879e+16	-1.9252e+11	-6.19897e+10	
1750	7.19244e+39	3.91027e+16	4.29805e+16	1.09733e+11	1.2062e+11	
1751	1.27712e+39	-3.2487e+16	-1.04474e+17	-9.11778e+10	-2.93165e+11	
1752	6.13895e+39	1.4066e+16	-5.54205e+16	3.94641e+10	-1.55511e+11	
1753	1.62445e+39	1.39608e+16	5.37946e+16	3.91962e+10	1.50949e+11	
1754	4.4523e+39	2.6168e+15	-1.29678e+16	7.34083e+09	-3.63734e+10	
1755	1.84685e+39	-5.28475e+16	-5.51627e+16	-1.48294e+11	-1.54795e+11	
1756	4.3855e+39	-8.24722e+16	1.30953e+17	-2.3143e+11	3.67453e+11	
1757	2.92566e+39	4.93504e+17	7.4288e+16	1.3847e+12	2.08439e+11	
1758	8.78944e+39	1.41903e+16	-8.89909e+15	3.98003e+10	-2.49573e+10	
1759	7.98022e+39	-9.23816e+16	5.23405e+16	-2.59235e+11	1.46865e+11	
1760	8.86017e+38	-9.53238e+15	4.48211e+16	-2.67466e+10	1.25778e+11	
1761	3.4068e+38	2.41567e+16	-3.98386e+16	6.77765e+10	-1.11789e+11	
1762	9.07165e+39	-5.76958e+17	5.01946e+17	-1.61886e+12	1.40836e+12	
1763	9.30839e+39	2.14364e+17	3.95273e+14	6.01475e+11	1.10505e+09	
1764	7.97976e+39	1.08579e+16	2.03919e+16	3.04804e+10	5.72253e+10	
1765	5.102e+39	1.47772e+17	-8.02335e+16	4.14653e+11	-2.25136e+11	
1766	5.7889e+39	3.06332e+16	-1.67469e+17	8.59558e+10	-4.69917e+11	
1767	2.03757e+39	8.86026e+16	-3.30401e+16	2.4863e+11	-9.27159e+10	
1768	6.08964e+39	-8.20184e+16	3.98941e+16	-2.30152e+11	1.11956e+11	
1769	7.57778e+39	3.13102e+16	4.63919e+16	8.78492e+10	1.29842e+11	
1770	8.04665e+39	-6.48083e+16	2.29171e+15	-1.81867e+11	6.41523e+09	
1771	5.19252e+39	-3.5533e+16	2.03268e+16	-9.97085e+10	5.70584e+10	
1772	3.15581e+39	-3.09713e+16	1.68429e+15	-8.69194e+10	4.71894e+09	
1773	9.40902e+39	-2.30907e+16	1.09087e+17	-6.48082e+10	3.06055e+11	
1774	3.60828e+39	-5.01184e+16	-6.47406e+15	-1.40647e+11	-1.81859e+10	
1775	9.80963e+39	6.46451e+16	6.36641e+16	1.8141e+11	1.78639e+11	
1776	8.89896e+39	6.23844e+16	2.79706e+16	1.75066e+11	7.84786e+10	
1777	9.52529e+38	2.8279e+16	-1.9684e+16	7.93436e+10	-5.52362e+10	
1778	2.0375e+39	-5.52678e+16	-5.76363e+15	-1.551e+11	-1.61965e+10	
1779	6.31923e+39	-1.55756e+16	-2.576e+16	-4.36998e+10	-7.22802e+10	
1780	6.46348e+38	-3.26036e+16	5.15281e+16	-9.14829e+10	1.44607e+11	
1781	7.93675e+39	7.52944e+16	5.10842e+15	2.1102e+11	1.43525e+10	
1782	5.3295e+39	-4.96921e+15	5.17435e+16	-1.39354e+10	1.4521e+11	
1783	7.45138e+39	-7.55163e+16	-2.49184e+16	-2.11901e+11	-6.99238e+10	
1784	8.10349e+39	6.6242e+16	2.32286e+16	1.85867e+11	6.51813e+10	
1785	8.10843e+39	-6.8891e+16	-4.39113e+16	-1.93324e+11	-1.23204e+11	
1786	6.83169e+39	-7.0561e+16	2.54216e+16	-1.98008e+11	7.13486e+10	
1787	6.78783e+38	4.10687e+15	-2.91077e+16	1.15136e+10	-8.16934e+10	
1788	4.88386e+39	-8.26837e+15	4.69145e+15	-2.31083e+10	1.31216e+10	
1789	2.88189e+38	7.98895e+15	-2.51385e+16	2.24291e+10	-7.05346e+10	
1790	1.74004e+39	4.88036e+14	-9.26594e+15	1.38519e+09	-2.59918e+10	
1791	1.80967e+39	-3.68766e+16	3.72092e+16	-1.03461e+11	1.04414e+11	
1792	1.97281e+39	-4.90231e+16	-5.282e+16	-1.37563e+11	-1.48229e+11	
1793	8.38291e+38	1.39196e+16	2.74365e+16	3.90719e+10	7.69865e+10	
1794	1.49794e+39	-7.03656e+16	1.83047e+16	-1.97444e+11	5.1354e+10	
1795	9.3908e+39	-6.62128e+16	7.9402e+14	-1.85799e+11	2.21705e+09	
1796	7.56951e+39	1.11334e+17	2.64471e+16	3.12394e+11	7.41873e+10	
1797	9.87926e+39	-4.4054e+16	-1.37606e+16	-1.23617e+11	-3.84591e+10	
1798	9.4107e+39	6.24346e+16	1.89228e+16	1.75204e+11	5.30999e+10	
1799	9.38432e+39	4.68576e+16	9.62341e+16	1.31488e+11	2.70036e+11	
1800	2.23482e+39	-7.65469e+16	-3.87941e+16	-2.14796e+11	-1.0886e+11	
1801	3.79526e+39	-2.33771e+17	9.21345e+16	-6.55951e+11	2.58535e+11	
1802	9.62781e+39	-3.24254e+16	2.02473e+16	-9.0964e+10	5.68169e+10	
1803	7.67562e+39	1.96045e+17	-1.18791e+17	5.50044e+11	-3.33317e+11	
1804	1.25511e+39	-2.84222e+16	-6.21492e+16	-7.9746e+10	-1.74401e+11	
1805	4.84564e+39	-6.42351e+15	3.51653e+16	-1.80331e+10	9.86686e+10	
1806	3.88218e+39	3.94439e+16	-1.69158e+16	1.10689e+11	-4.74766e+10	
1807	3.3876e+39	-8.82768e+15	5.12704e+16	-2.47824e+10	1.43865e+11	
1808	8.06942e+39	-8.74285e+15	-3.26041e+16	-2.45316e+10	-9.14755e+10	
1809	9.9637e+39	-1.08013e+16	-1.32562e+17	-3.03202e+10	-3.71965e+11	
1810	7.87193e+39	-1.2622e+16	1.77876e+15	-3.54394e+10	5.00759e+09	
1811	7.87333e+39	-5.24092e+16	1.44e+17	-1.47064e+11	4.04067e+11	
1812	2.43926e+39	-9.76833e+16	6.47369e+16	-2.74109e+11	1.81665e+11	
1813	2.68345e+39	-7.50866e+16	-1.39448e+17	-2.10676e+11	-3.91296e+11	
1814	7.35047e+39	-2.62897e+16	8.80884e+15	-7.3778e+10	2.47181e+10	
1815	5.49083e+39	-3.88499e+16	1.08575e+16	-1.0902e+11	3.04661e+10	
1816	1.07274e+39	1.82809e+17	6.69885e+16	5.12909e+11	1.87978e+11	
1817	4.29085e+39	1.10714e+16	2.95531e+15	3.1074e+10	8.27994e+09	
1818	2.40616e+39	-7.828e+16	8.33401e+16	-2.19652e+11	2.33861e+11	
1819	5.02812e+39	-7.08227e+16	2.22488e+16	-1.98707e+11	6.2445e+10	
1820	5.27932e+39	4.45243e+16	-9.71357e+15	1.24928e+11	-2.72681e+10	
1821	4.90112e+39	1.02168e+17	-8.24282e+16	2.86676e+11	-2.31297e+11	
1822	9.02302e+39	-7.82223e+16	4.67423e+16	-2.19474e+11	1.31175e+11	
1823	1.10828e+39	2.82486e+16	1.83731e+16	7.92781e+10	5.15626e+10	
1824	4.75276e+39	-9.77919e+15	-1.08244e+17	-2.74641e+10	-3.03708e+11	
1825	6.70828e+39	6.72146e+15	-2.52553e+16	1.88676e+10	-7.08909e+10	
1826	6.76169e+39	1.7213e+16	1.54492e+17	4.82822e+10	4.33506e+11	
1827	7.36701e+39	-7.45528e+16	-8.0421e+16	-2.0919e+11	-2.25657e+11	
1828	4.47312e+39	-9.89028e+16	-9.0104e+16	-2.77532e+11	-2.52844e+11	
1829	4.57225e+39	-3.37132e+16	-2.93475e+16	-9.46115e+10	-8.23364e+10	
1830	6.75492e+38	-2.50009e+14	6.76922e+16	-7.03167e+08	1.89954e+11	
1831	9.48747e+39	1.64612e+17	2.32116e+16	4.61874e+11	6.5109e+10	
1832	2.80661e+39	1.7123e+17	-2.36132e+17	4.80438e+11	-6.62548e+11	
1833	4.74656e+39	3.39651e+17	-2.99346e+17	9.52988e+11	-8.39933e+11	
1834	8.80732e+38	1.84163e+16	-1.82036e+16	5.16684e+10	-5.1064e+10	
1835	3.50927e+38	-2.94049e+16	8.94803e+15	-8.25336e+10	2.51017e+10	
1836	3.63184e+39	-3.20759e+16	-6.13701e+16	-9.00086e+10	-1.72207e+11	
1837	7.58162e+39	-7.71106e+16	-5.87082e+16	-2.16374e+11	-1.64705e+11	
1838	9.51817e+39	1.88075e+16	-1.17292e+17	5.27717e+10	-3.2913e+11	
1839	7.48379e+39	3.38732e+16	-1.45347e+16	9.5069e+10	-4.07899e+10	
1840	9.53654e+39	4.58572e+15	1.25496e+17	1.28888e+10	3.5215e+11	
1841	3.34133e+39	2.5359e+16	-1.06074e+16	7.11736e+10	-2.97595e+10	
1842	9.61839e+38	1.01532e+18	7.43901e+17	2.84883e+12	2.08728e+12	
1843	9.67535e+39	-1.28712e+17	8.63262e+16	-3.61166e+11	2.42203e+11	
1844	8.87048e+39	-1.0423e+18	-2.34421e+18	-2.9245e+12	-6.57748e+12	
1845	3.31519e+39	-2.32381e+16	2.6358e+15	-6.51926e+10	7.40953e+09	
1846	5.04397e+39	-5.08326e+16	-6.88837e+16	-1.42651e+11	-1.93294e+11	
1847	4.82372e+39	6.30117e+17	1.07465e+18	1.768e+12	3.01529e+12	
1848	9.43491e+39	1.47132e+16	1.31851e+16	4.12878e+10	3.69918e+10	
1849	4.43385e+39	7.64471e+15	2.25712e+16	2.14497e+10	6.33558e+10	
1850	3.10688e+39	1.18496e+16	1.32769e+16	3.32639e+10	3.72427e+10	
1851	6.00879e+39	-6.80348e+15	-1.2572e+17	-1.90747e+10	-3.52776e+11	
1852	5.41152e+38	1.80825e+16	1.36778e+16	5.07446e+10	3.83551e+10	
1853	6.74297e+39	-5.35099e+15	-4.98719e+16	-1.50247e+10	-1.39944e+11	
1854	9.31196e+39	-9.28069e+16	1.38474e+17	-2.60423e+11	3.88556e+11	
1855	6.8494e+39	-1.14584e+17	-2.94759e+16	-3.21516e+11	-8.2696e+10	
1856	7.66594e+39	2.49427e+16	1.02061e+14	6.99838e+10	2.73664e+08	
1857	9.53913e+39	-6.71454e+16	6.51914e+15	-1.88425e+11	1.82836e+10	
1858	6.75828e+39	-4.98505e+16	-3.31903e+16	-1.40394e+11	-9.36026e+10	
1859	9.29396e+39	-1.03961e+16	8.26625e+16	-2.91693e+10	2.31966e+11	
1860	7.03007e+39	2.22527e+16	4.75534e+15	6.24154e+10	1.33054e+10	
1861	4.18036e+39	7.91967e+15	2.80337e+16	2.2222e+10	7.86578e+10	
1862	5.27956e+39	-4.74529e+16	-2.59965e+16	-1.33138e+11	-7.29329e+10	
1863	4.21361e+39	7.56161e+16	-5.47155e+16	2.12164e+11	-1.53519e+11	
1864	8.36023e+39	6.29199e+16	1.32982e+16	1.76525e+11	3.73055e+10	
1865	4.60355e+39	1.21282e+17	-2.33894e+17	3.40295e+11	-6.56266e+11	
1866	6.85664e+39	-7.84214e+16	5.55094e+16	-2.20064e+11	1.55748e+11	
1867	2.92973e+38	-2.20001e+16	5.2889e+16	-6.1731e+10	1.48421e+11	
1868	1.81258e+39	-5.94219e+16	1.11636e+17	-1.66707e+11	3.13239e+11	
1869	1.33042e+38	-1.67786e+16	-2.94776e+15	-4.70804e+10	-8.28162e+09	
1870	8.54418e+39	7.59751e+16	1.18924e+17	2.13201e+11	3.33701e+11	
1871	4.96914e+39	8.82937e+15	1.34194e+15	2.47766e+10	3.76812e+09	
1872	2.01004e+39	9.33306e+16	2.91823e+16	2.61848e+11	8.18695e+10	
1873	8.4563e+39	4.29363e+16	6.94459e+16	1.2047e+11	1.94849e+11	
1874	6.79851e+39	6.44979e+16	6.5695e+15	1.80991e+11	1.84088e+10	
1875	8.18804e+39	1.24575e+17	1.14029e+17	3.49533e+11	3.19926e+11	
1876	7.99776e+39	2.36696e+16	-1.7132e+15	6.64265e+10	-4.80717e+09	
1877	7.09864e+39	-3.25452e+16	-7.35477e+16	-9.13296e+10	-2.06389e+11	
1878	2.43307e+39	-4.69052e+16	5.60334e+15	-1.3162e+11	1.57165e+10	
1879	9.50299e+39	-1.52598e+17	-1.62836e+17	-4.2819e+11	-4.5687e+11	
1880	4.61895e+39	2.68889e+16	1.12209e+17	7.54432e+10	3.14864e+11	
1881	6.17198e+39	5.00972e+17	-6.28138e+17	1.40563e+12	-1.76243e+12	
1882	3.0702e+39	-1.91599e+17	-2.69311e+17	-5.3759e+11	-7.55637e+11	
1883	4.7441e+39	-1.72501e+16	-5.66015e+15	-4.83829e+10	-1.58924e+10	
1884	6.51686e+39	8.93607e+16	-3.73665e+17	2.50721e+11	-1.04847e+12	
1885	3.92378e+38	6.46532e+15	8.0976e+15	1.81548e+10	2.27174e+10	
1886	4.05221e+39	8.44126e+16	1.60495e+16	2.36855e+11	4.50373e+10	
1887	7.63292e+39	1.26265e+16	-5.8595e+16	3.54277e+10	-1.64425e+11	
1888	4.44273e+39	1.89298e+16	6.26275e+16	5.31196e+10	1.75721e+11	
1889	9.47193e+39	-2.11511e+17	8.5209e+16	-5.93491e+11	2.39092e+11	
1890	1.74365e+39	-6.88922e+15	-2.3223e+16	-1.9346e+10	-6.51496e+10	
1891	8.59841e+37	2.84965e+15	7.66384e+16	7.99017e+09	2.15058e+11	
1892	4.55264e+38	-4.56233e+18	-5.55712e+18	-1.28012e+13	-1.55924e+13	
1893	4.6203e+39	8.55558e+17	3.80823e+17	2.40057e+12	1.06853e+12	
1894	9.59626e+39	-8.01496e+15	-5.82124e+16	-2.24778e+10	-1.63356e+11	
1895	6.38507e+39	-7.45082e+16	-8.636e+14	-2.09088e+11	-2.43076e+09	
1896	3.74188e+39	-2.31896e+15	7.16045e+15	-6.49459e+09	2.00965e+10	
1897	4.95213e+39	8.45848e+16	1.05092e+16	2.37359e+11	2.94767e+10	
1898	2.91219e+39	2.57124e+16	7.70664e+15	7.21659e+10	2.16334e+10	
1899	6.27464e+39	-9.83785e+16	-4.19331e+16	-2.76016e+11	-1.17646e+11	
1900	7.59629e+39	-9.26313e+16	-5.08362e+16	-2.59901e+11	-1.42617e+11	
1901	8.82486e+39	2.81469e+15	9.54499e+16	7.9073e+09	2.67839e+11	
1902	5.52573e+39	2.954e+17	3.46408e+17	8.28862e+11	9.71982e+11	
1903	9.34798e+38	1.02501e+17	-3.12607e+17	2.87623e+11	-8.77146e+11	
1904	8.3129e+39	4.93011e+16	7.76216e+15	1.38356e+11	2.1779e+10	
1905	8.82709e+38	3.04945e+18	-3.0566e+18	8.55628e+12	-8.57633e+12	
1906	6.94641e+38	1.20101e+17	8.47568e+16	3.36982e+11	2.37836e+11	
1907	7.26014e+39	-1.04148e+17	7.50393e+16	-2.92241e+11	2.1053e+11	
1908	1.39277e+39	6.20637e+16	3.8229e+17	1.74161e+11	1.07263e+12	
1909	1.48441e+38	4.51999e+17	-9.40699e+16	1.26824e+12	-2.63966e+11	
1910	3.13652e+39	2.41565e+16	-7.32267e+16	6.77822e+10	-2.05487e+11	
1911	4.33896e+39	1.19278e+16	-7.23258e+15	3.34542e+10	-2.02773e+10	
1912	9.13469e+39	-2.50843e+17	1.4729e+17	-7.03817e+11	4.13279e+11	
1913	7.82614e+39	1.63232e+16	2.48924e+16	4.58055e+10	6.98194e+10	
1914	4.08899e+39	-1.00261e+17	5.81855e+16	-2.81341e+11	1.63246e+11	
1915	6.47784e+39	1.75251e+17	4.33914e+16	4.9171e+11	1.21768e+11	
1916	1.02502e+39	-2.45244e+16	-4.68279e+17	-6.87994e+10	-1.31393e+12	
1917	6.45276e+39	2.41192e+17	3.10921e+17	6.76759e+11	8.72386e+11	
1918	1.99645e+39	-3.05749e+16	6.55034e+16	-8.57968e+10	1.83816e+11	
1919	6.86853e+39	1.77872e+17	-6.55419e+16	4.99086e+11	-1.8388e+11	
1920	7.91139e+39	3.86762e+15	-5.69398e+15	1.08422e+10	-1.59572e+10	
1921	4.84961e+39	4.43042e+16	-1.9395e+15	1.24301e+11	-5.46822e+09	
1922	8.37104e+39	2.11839e+16	7.98775e+16	5.94175e+10	2.24136e+11	
1923	2.24534e+39	1.34523e+17	2.03157e+17	3.77428e+11	5.70048e+11	
1924	2.66098e+39	-9.80753e+16	8.66711e+16	-2.75176e+11	2.43186e+11	
1925	2.46619e+39	-1.28696e+16	-8.17177e+15	-3.61202e+10	-2.29229e+10	
1926	1.12122e+39	1.20396e+16	8.93784e+16	3.37732e+10	2.50807e+11	
1927	4.88897e+39	8.04294e+16	-1.2169e+15	2.25697e+11	-3.43329e+09	
1928	9.18859e+39	1.79561e+17	-1.62289e+17	5.03846e+11	-4.5535e+11	
1929	2.2702e+39	-8.00382e+15	9.00124e+16	-2.24653e+10	2.52574e+11	
1930	1.736e+39	-5.34281e+16	1.23665e+16	-1.49929e+11	3.46903e+10	
